tempo,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,s_centroid_mean,s_centroid_std,s_centroid_skew,s_contrast_mean,s_contrast_std,s_rolloff_mean,s_rolloff_std,s_rolloff_skew,z_cr_mean,z_cr_std,z_cr_skew,file_name,genre,genre_num
172.265625,0.3031864511692477,0.13633654106542886,0.41911876386357166,0.08773397006924616,0.18734318952170656,0.10434752579458227,0.2011033288314982,0.40484008655300363,0.156775544579776,0.2745914590890583,0.07759964494508963,0.25288065293580936,0.25560678720027297,0.09763603688445356,0.14321616055655326,0.0695910938681712,0.12211076073188362,0.10337121659033575,0.13600199768761792,0.22870451118282745,0.09042199397882826,0.225043537593125,0.0816172036325287,0.15413237107117672,-143.83653259277344,116.98958587646484,-21.348560333251953,55.73249053955078,-0.7684159278869629,11.985373497009277,-14.363249778747559,6.625298500061035,-13.514595031738281,7.491485118865967,-13.329819679260254,6.051466464996338,-8.81670093536377,37.9957160949707,13.911884307861328,14.227094650268555,13.677300453186035,11.41744327545166,8.483126640319824,9.892751693725586,7.98649787902832,9.817316055297852,9.625297546386719,9.6303071975708,8.831353187561035,8.456534385681152,1964.8428801488071,522.6976843820477,1.5037046838977361,27.77202065671753,7.699509396802203,4059.1420184708527,1047.282708701679,0.8301902606382944,0.07448649277358856,0.026169391192551423,0.8899912222236392,./genres/country/country.00084.wav,country,2
135.99917763157896,0.07641103271443482,0.18153429361852622,0.05974867982528258,0.2745551605009924,0.3963248592861715,0.2413796357237343,0.3726227430551177,0.16084146792395024,0.2449408716508842,0.1255133797624773,0.1532619183937606,0.4109168864899229,0.071347685861876,0.15428332954323412,0.06979803911352157,0.14436017192582964,0.19909122339195,0.08278747317261868,0.17857222125191974,0.09693787393681398,0.16711928589292813,0.15454978691286114,0.0972815980332675,0.17449849922765318,-153.6417236328125,128.22769165039062,-30.978120803833008,53.148311614990234,0.3332631289958954,16.29446029663086,-14.097994804382324,13.760536193847656,-13.308588027954102,16.514841079711914,-11.2719087600708,10.22309398651123,-9.842521667480469,30.168302536010742,17.942398071289062,13.938746452331543,11.868247985839844,11.771860122680664,8.155961036682129,8.6392183303833,8.345112800598145,9.522727012634277,9.370619773864746,7.867095470428467,7.975643157958984,7.520861625671387,1927.4143433799961,520.3616518360976,0.9697616396159472,26.557844144288975,7.419443008095409,3883.4790435578598,1019.6675430165291,0.620750666398589,0.0816302022911833,0.03479117968077621,1.2222204840631792,./genres/country/country.00090.wav,country,2
151.99908088235293,0.2909443199898994,0.09774892956594232,0.19205024926157951,0.12020698771388012,0.32190519129285333,0.1858869330038277,0.3836668718707691,0.4476470959997381,0.14646852290428974,0.09343220472659582,0.030335990632641148,0.2525354193205022,0.20882339577982062,0.1405506357830395,0.17746809197533792,0.11322629735817359,0.19243818754634423,0.1676810798610437,0.1688862275319396,0.1730500542604619,0.09087981514276514,0.0913881512015449,0.05640442227273555,0.15077777438209933,-225.7520294189453,127.32746124267578,-35.991641998291016,46.516788482666016,-1.592460036277771,3.89333176612854,7.747586250305176,-8.405384063720703,-1.4168916940689087,0.5763980150222778,-12.305684089660645,3.002568244934082,-13.307974815368652,29.09730339050293,21.456212997436523,10.858081817626953,14.943793296813965,9.459139823913574,7.677914142608643,8.11691665649414,7.627992153167725,7.232778549194336,8.161649703979492,8.997211456298828,7.8770246505737305,9.728167533874512,1783.961051767401,446.92625326975826,0.27509134150048253,26.1751821727948,6.553144982330875,3555.8512747426043,938.5209155095924,0.9497439093054476,0.07976808717614076,0.03776294372093842,0.47416490308203824,./genres/country/country.00047.wav,country,2
184.5703125,0.13119151191640369,0.1431935815408558,0.24786817048751067,0.16009811935541554,0.47973428954563646,0.10573343677504975,0.15004034779093783,0.21201825401302682,0.2269943824369608,0.5111391772275811,0.13130413168726,0.13417225936700372,0.15928271232477334,0.1209621920096093,0.21463816861981594,0.10576908156591928,0.17539321432386742,0.07253258351944651,0.09340659628494488,0.1280140374621122,0.09370557669273745,0.1750179052193089,0.0910845284337058,0.11085695203476492,-148.13397216796875,108.00089263916016,-14.123274803161621,51.9892692565918,-13.539624214172363,21.40518569946289,-17.965723037719727,17.933956146240234,-18.010467529296875,14.343440055847168,-16.478374481201172,5.427502155303955,-14.27150821685791,26.222211837768555,13.607331275939941,10.887524604797363,11.55543327331543,8.126700401306152,6.632654190063477,7.4179792404174805,6.618922710418701,7.4909749031066895,8.299610137939453,6.750380992889404,6.499073505401611,7.672189712524414,2271.8075701543466,490.94884847088815,0.09243628840802202,25.575157915321054,8.796182281451523,4957.7743778096,959.1594848184627,-0.1785003286492137,0.08266869682907967,0.023434149557527425,0.3818001254719071,./genres/country/country.00053.wav,country,2
71.77734375,0.3658483420176681,0.04574799182540826,0.06509609631386355,0.03849021995684552,0.2670695264695282,0.5241745084589104,0.06879673028706366,0.17603993991056283,0.08780980650297657,0.16168205480450856,0.16596168611969342,0.07642079440564384,0.2762254479245647,0.08185997979886138,0.14405400035163002,0.06695051717505295,0.18856288590806644,0.31802629500693735,0.09948460984281335,0.1925491061600883,0.10056797784210134,0.16000459138775755,0.2623676415945356,0.1133281393278211,-313.9125061035156,144.7620391845703,8.721109390258789,50.1070671081543,1.6884316205978394,20.503345489501953,7.020256996154785,15.981669425964355,-8.639606475830078,13.48723030090332,1.8829783201217651,7.843193531036377,2.9138691425323486,48.665489196777344,20.129968643188477,15.32889175415039,15.322441101074219,17.779373168945312,9.736251831054688,9.551976203918457,10.323956489562988,10.563552856445312,13.132866859436035,9.87285327911377,10.90473461151123,9.637903213500977,1115.4542649777077,479.4426863412095,1.9249942779815732,28.396837092548562,5.511172636973965,2347.310657899507,1210.802248120243,1.035336321865189,0.028382622172273782,0.01842888614144603,1.467271794948497,./genres/country/country.00052.wav,country,2
107.666015625,0.04978254255753196,0.22987090921445694,0.38426052960406015,0.16305168254450833,0.31697663449719377,0.2397667878544568,0.19808219105385722,0.16455810560627815,0.15626035179129757,0.4282859007392493,0.23978863466674952,0.09117931448480848,0.07512569033877235,0.11434878746076275,0.24523066717993675,0.11179624913748158,0.22086633520093651,0.11724191763236731,0.1232938703657039,0.19610859910961626,0.12123493967672398,0.1573431114885927,0.12071486134939545,0.10455649847037737,-198.119873046875,117.00663757324219,-30.52243423461914,61.45811080932617,-0.7251541614532471,-3.447162628173828,-4.104333400726318,-0.3869423568248749,-0.6803539991378784,0.7456523776054382,6.463015079498291,-9.189059257507324,2.3604142665863037,29.015544891357422,18.652172088623047,11.540021896362305,14.267678260803223,12.105631828308105,10.90841007232666,7.663987159729004,8.491227149963379,11.074292182922363,6.604839324951172,9.753375053405762,10.494172096252441,7.179335594177246,2109.2888337081827,546.8898447058248,1.33866974254378,23.982017981764244,6.615314062331637,3843.818314058875,905.2751997198178,1.9785521127927643,0.08128957608275329,0.03330309976067065,0.8170859731992506,./genres/country/country.00046.wav,country,2
117.45383522727273,0.20689498442828708,0.08891646345037178,0.1495872850621366,0.38691964276166335,0.0805182297821637,0.23906167640807557,0.10925398605277122,0.21011813838933738,0.25077191371435703,0.058646816053922406,0.30284704128317197,0.04283103598361249,0.2328956279048932,0.16144414712480545,0.1378821191476776,0.30499558669991583,0.0932369084331115,0.21801684537890775,0.1379163009283488,0.18975515901643067,0.30534064285216317,0.08112132122641404,0.2968338939315476,0.07806339470222062,-250.30931091308594,135.19776916503906,-21.381837844848633,49.54404830932617,0.8217384219169617,12.348870277404785,-3.6924667358398438,8.420421600341797,-9.935515403747559,2.987816333770752,-7.705576419830322,2.3440558910369873,-1.6958447694778442,59.43538284301758,17.683496475219727,19.91830062866211,16.102609634399414,15.829695701599121,16.560009002685547,11.79617691040039,11.583139419555664,10.662127494812012,11.128517150878906,12.421551704406738,13.858540534973145,9.236483573913574,1563.328275078701,612.1338198365589,1.9646337012757005,28.262549328266726,6.529288096232762,3233.777506888051,1242.515582033151,1.451363339030606,0.047561161663766435,0.021289722328928774,0.6220680592203318,./genres/country/country.00091.wav,country,2
99.38401442307692,0.028403687966323032,0.11363595559605325,0.09133524655748543,0.06688966010927354,0.5504251291755362,0.09305882241172195,0.1443579959699108,0.05167030192466279,0.14201463060379682,0.5524366543346849,0.050916781093714024,0.1433458583604732,0.049883659869913666,0.1377485149153123,0.12181171110230885,0.08967281764212152,0.22109004231511237,0.08636725515544207,0.13828648323574916,0.06280235761210391,0.1265635725108508,0.3587130472552333,0.06866336191446135,0.12912853732944685,-206.36526489257812,135.1553497314453,-12.205475807189941,49.733863830566406,8.105607986450195,21.275373458862305,-1.2177910804748535,15.669669151306152,-6.688475608825684,13.900703430175781,-3.209486246109009,8.86176586151123,0.05560307577252388,45.48750305175781,16.48584747314453,19.38916778564453,13.507288932800293,12.10059928894043,10.052141189575195,10.265247344970703,9.320725440979004,12.254719734191895,9.5958251953125,8.324140548706055,9.133634567260742,8.870198249816895,1596.3075160275193,527.8513209663455,1.9529699437975252,28.207666617167334,6.920829787041574,3291.4408601906903,1087.0119889091109,1.1898480553434003,0.051762344112529,0.029387273026073073,0.825065103289163,./genres/country/country.00085.wav,country,2
123.046875,0.23898303981140895,0.1657211494073364,0.31583583827421174,0.1913448434993466,0.1549879213721071,0.24914472223908962,0.2088278136980227,0.3026689244122428,0.21113670380282532,0.29112983417569027,0.34046542215019404,0.23903791191768173,0.1542293146806582,0.11362058024988245,0.17216038778024717,0.10145766348075992,0.13397290406426599,0.1309514112518158,0.14213448598295678,0.1786334722569657,0.12412872637415713,0.16887654702085061,0.179328619327822,0.12422232834649916,-138.03421020507812,91.2439193725586,-47.5537223815918,36.463958740234375,-17.61860466003418,18.345775604248047,-29.399580001831055,18.8091983795166,-19.712175369262695,10.756112098693848,-19.176185607910156,6.183966636657715,-12.493844985961914,27.326862335205078,11.435686111450195,14.443439483642578,10.477486610412598,8.368560791015625,8.669246673583984,7.634328842163086,7.6489129066467285,7.070645332336426,5.766849517822266,8.00355052947998,6.38092041015625,6.088326930999756,2590.6506858720963,506.3959214280504,2.1508448795986266,24.404577521638032,8.966568110357947,5060.527559001595,973.8240871704195,0.713081045039652,0.15033284694025523,0.028857414097365426,-0.12206528485431344,./genres/disco/disco.00052.wav,disco,3
123.046875,0.19339801973412774,0.1614782895926237,0.350758555469638,0.22881987873551282,0.23362466499799422,0.28990170032026397,0.2788407871768284,0.4793836387056798,0.24886231558647817,0.188055024816104,0.1296079955390697,0.11828580075133613,0.19368704906834722,0.12440643133179885,0.11996252709257754,0.08748022855203061,0.09266858150251098,0.14031010846640582,0.09958562302019307,0.1632993314136477,0.11506459134079704,0.09451992157247853,0.11311390589819525,0.10953628711607684,-203.5841827392578,108.85221099853516,-17.040260314941406,28.571125030517578,-10.757019996643066,17.68278694152832,-4.9544291496276855,15.725711822509766,-11.600765228271484,19.041194915771484,-12.984310150146484,12.456708908081055,-12.811304092407227,35.958740234375,15.861851692199707,13.809016227722168,12.926275253295898,10.418139457702637,11.2308349609375,10.738794326782227,7.626434326171875,7.172918319702148,7.629951000213623,7.075904846191406,7.7693281173706055,8.98104476928711,2259.5655416138134,527.8304071590517,1.0486377661127928,25.471588992029396,8.41088212850559,4889.552593895011,1220.750180528411,0.40980890366495665,0.09389652213843774,0.031154470534317184,0.40713214274490744,./genres/disco/disco.00046.wav,disco,3
129.19921875,0.44869646017040116,0.3491169395711903,0.37480831407226944,0.26619436981750455,0.11888532655037815,0.11971138405630873,0.10074815646397592,0.2712790779039632,0.10511195927564893,0.06882542857149934,0.23711657665637398,0.27459749981507714,0.17190009511300014,0.09369693130835482,0.12935613216786176,0.22631320462701981,0.11128383504084623,0.10235959232380608,0.10177929532108611,0.16559643170186047,0.09304612442591143,0.07279886089947962,0.11307043759576821,0.11028668886593265,-201.14495849609375,117.69438934326172,-27.61029624938965,50.65290451049805,5.789799690246582,29.341079711914062,1.2107435464859009,12.15682315826416,-5.93092679977417,7.353053569793701,-9.435877799987793,4.530073165893555,-1.5199122428894043,70.32408142089844,27.751537322998047,22.311309814453125,11.963072776794434,12.384425163269043,9.897500038146973,11.01518726348877,9.417558670043945,10.360102653503418,10.56820297241211,10.363025665283203,9.468585968017578,8.348156929016113,2038.1503574198655,786.7695263692757,0.641465957850636,26.177969797196557,7.544863491190169,4205.70269449681,1643.9522780783152,0.43682011834279677,0.07061385223317865,0.04787723763738836,1.1873777311719682,./genres/disco/disco.00091.wav,disco,3
123.046875,0.3654022660994188,0.376069107239387,0.29763633520445376,0.23406098951917795,0.31137945107201526,0.26693956234695704,0.19168563260259378,0.23729040021622874,0.22177790926548216,0.21414132853049936,0.2627123076727151,0.2913988002226037,0.06105498206815516,0.06293702938861971,0.062078550275829654,0.0833241588085757,0.09187600232700613,0.07281875778893554,0.06822646256423939,0.07771336070188725,0.07619056090514026,0.07580888799764397,0.1026936898525913,0.0801429168229216,-268.70465087890625,62.977691650390625,17.484743118286133,37.2823600769043,-8.137993812561035,30.490501403808594,-16.208267211914062,27.75661277770996,-13.23922348022461,21.865188598632812,-5.0739946365356445,15.573721885681152,-2.828124523162842,38.11100769042969,22.562517166137695,22.88170051574707,16.453893661499023,10.323143005371094,10.87098217010498,10.062129020690918,7.849078178405762,8.642083168029785,8.152870178222656,8.972079277038574,8.776442527770996,8.437247276306152,3004.2729317540643,911.1745861286716,0.6361713404885722,21.706874759617644,9.481154900178096,6576.261884153857,895.8864799779797,-0.6295042831742725,0.125654062741686,0.06596572772290067,0.5950669070686607,./genres/disco/disco.00085.wav,disco,3
112.34714673913044,0.23217869338348146,0.2177272064842399,0.1241242058192302,0.15739496232136355,0.1437946511768975,0.1827938311468002,0.2677615733026054,0.3623390820403722,0.4197154253279044,0.35089417955409485,0.34902404052297514,0.26585135337111643,0.09844360620246063,0.1149721721371421,0.07917523188162374,0.08539537144035995,0.08707197291148691,0.07634493188932193,0.07704570622512387,0.08140107794531148,0.08043873167606382,0.08986804113751018,0.13747885608922542,0.11729836926977191,-299.27734375,76.82084655761719,-38.04584884643555,42.19476318359375,-6.281185626983643,23.14214515686035,-6.320195198059082,10.993193626403809,-10.630332946777344,9.89759349822998,-10.715123176574707,9.302573204040527,2.489180088043213,65.44735717773438,26.94447135925293,22.073461532592773,16.263906478881836,11.316633224487305,8.336042404174805,8.300799369812012,9.584709167480469,7.815557956695557,8.311741828918457,7.768497467041016,6.720423221588135,9.028514862060547,2455.0657634698086,754.7295698604295,0.6177006006326704,21.96527557976501,8.461441620905497,4725.996841466067,1179.459648484629,0.3944389304990597,0.1487739722302784,0.08273840078610945,0.8499461752458117,./genres/disco/disco.00084.wav,disco,3
